#target material  : SiO2 Quartz
#total xs file    : data/SiO2.ntot
#prod xs file     : data/Be10.rip
#sample mass  [g] : 1.5000
#sample diam [mm] : 13.0
#target precision : 0.50%
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
5.659894e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.663625e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.677363e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.716587e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.729196e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.736199e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.757990e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.783000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.784139e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.800000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.819004e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.857589e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.859081e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.859522e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.863893e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.866119e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.867611e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.868357e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.869054e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.869501e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.869874e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.870309e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.871210e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.871536e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.871641e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.871977e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.872510e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.873070e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.873505e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.874003e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.874537e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.875097e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.875893e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.877174e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.879465e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.890323e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.893348e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.895509e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.897318e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.899242e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.899749e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.900154e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.900451e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.900748e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.901045e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.901342e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.901680e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.902131e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.903209e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.903773e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.904341e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.905286e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.907230e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.911552e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.916954e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.926056e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.945417e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.948000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.972710e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
5.993120e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.016614e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.021012e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.022094e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.022635e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.023041e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.023379e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.023718e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.024172e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.024434e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.024481e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.024701e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.025125e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.025531e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.025869e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.026275e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.026816e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.027898e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.030449e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.043177e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.065469e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.074500e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.161289e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.170160e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.178141e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.179000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.182747e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.188661e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.192209e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.194574e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.196348e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.197827e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.199305e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.202529e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.203534e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.204551e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.208006e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.209485e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.210963e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.212737e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.215103e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.218651e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.225409e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.239222e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.267000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.278342e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.317908e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.344000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.353759e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.379319e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.383956e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.417092e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.421000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.432107e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.441759e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.445972e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.448380e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.449985e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.451188e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.451991e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.452793e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.453355e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.453997e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.455315e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.455817e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.456010e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.456343e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.456838e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.458049e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.458671e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.459373e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.460176e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.461179e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.462382e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.463987e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.466395e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.470748e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.480377e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.481480e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.489469e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.493464e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.496127e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.498125e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.500000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.502175e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.503556e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.505391e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.509332e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.512661e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.516656e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.524201e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.529953e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.542750e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.544826e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.564000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.617350e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.646500e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.701500e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.712376e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.810125e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.847375e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.872904e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
6.927000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.024771e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.026000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.037601e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.039892e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.045123e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.047763e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.049707e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.051002e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.051974e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.052622e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.053270e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.053837e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.054355e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.054922e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.055764e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.056134e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.056257e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.056573e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.057027e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.057934e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.058453e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.058963e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.059489e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.060137e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.060947e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.061919e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.063214e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.065028e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.068478e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.075194e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.098735e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.099469e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.110023e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.131069e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.136000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.137921e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.139138e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.139863e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.140461e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.141364e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.142032e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.144773e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.146828e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.149702e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.151130e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.152405e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.156421e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.159162e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.163273e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.170126e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.183928e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.189067e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.246192e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.268000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.287275e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.319554e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.324718e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.345964e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.369440e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.389982e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.416392e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.443180e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.444000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.459855e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.461800e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.476549e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.485868e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.502717e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.535238e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.561648e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.590993e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.600000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.626207e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.664000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.669173e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.673158e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.709967e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.713384e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.714432e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.715206e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.715625e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.715835e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.716044e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.716218e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.716428e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.716854e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.717036e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.717119e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.717252e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.717419e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.717866e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.718040e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.718215e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.718424e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.718704e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.719122e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.719684e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.721080e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.726996e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.728346e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.737717e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.782461e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.800000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.804318e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.838701e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.863671e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.911153e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.949959e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.952699e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.959217e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.962036e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.963822e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.965138e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.966078e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.967017e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.967957e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.969144e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.969761e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.970406e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.972422e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.973361e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.974630e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.975993e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.978812e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.983946e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.994246e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
7.997944e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.000000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.008438e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.035793e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.061289e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.067255e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.069454e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.070554e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.071379e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.071928e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.072478e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.073533e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.073893e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.073974e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.074351e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.075599e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.076245e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.077070e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.078169e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.079819e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.082984e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.092222e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.097471e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.101334e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.102930e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.104106e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.104438e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.104946e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.105576e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.106310e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.107472e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.108081e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.108237e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.108814e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.110614e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.111454e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.112588e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.113806e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.116325e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.120829e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.130959e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.139506e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.149317e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.163926e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.185328e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.294586e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.305171e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.308775e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.311783e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.331178e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.344865e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.366035e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.379222e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.379266e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.389851e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.397790e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.400000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.407052e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.414991e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.424253e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.430456e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.433307e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.440130e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.441859e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.445281e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.447035e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.447657e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.448351e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.449447e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.450324e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.450974e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.451644e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.452313e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.452394e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.453026e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.454754e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.455632e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.456728e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.458044e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.459316e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.460237e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.464623e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.477716e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.485778e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.497602e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.501656e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.520180e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.541753e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.543996e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.574413e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.575752e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.610000e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.622420e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.623384e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.660826e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
8.676182e+05      0.00            0.00            1.00000     0.00000       0.00  %   10000     
